视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1018.218,普通弹幕,中,白,1508348692,0,9e8567ab,2906992981049344,emmmm？
1360.566,底部弹幕,中,蓝,1508345740,0,a9232011,2906992975282176,等等，是幻想御手事件吧？没记错的话
72.467,普通弹幕,中,白,1508345632,0,6f3dd0f5,2906992974233664,打脸
1169.606,底部弹幕,中,蓝,1508345526,0,a9232011,2906992971612160,我想想，这个不会是幻想御手事件吧！？
178.919,普通弹幕,中,白,1508345503,0,ed4aa349,2906992970563584,你指见
885.081,底部弹幕,中,绿,1508345172,0,a9232011,2906992968990720,男主在魔禁里
404.354,底部弹幕,中,绿,1508344686,0,a9232011,2906992967942144,亦敌亦友
280.12,底部弹幕,中,黄,1508344532,0,a9232011,2906992966893568,金写真的你们够了，ji
274.98,底部弹幕,中,红,1508344439,0,a9232011,2906992966369280,魔禁手游的你们够了
713.119,普通弹幕,中,白,1508344093,0,f738e4bc,2906992961126400,一方还不是被当麻打狗一样
111.996,普通弹幕,中,白,1508343789,0,f738e4bc,2906992960602112,男主在魔禁
106.406,普通弹幕,中,白,1508343774,0,f738e4bc,2906992958504960,男主在禁书目录
111.825,普通弹幕,中,白,1508343669,0,f738e4bc,2906992956407808,前面说没男主，先去把魔法禁书目录补了再说有没有男主
67.516,普通弹幕,中,白,1508343668,0,f738e4bc,2906992955359232,魔禁来的不行?上条势力表示不服
453.071,普通弹幕,中,白,1508343587,0,9f9ff34a,2906992954834944,dqm是多少啊？
102.716,普通弹幕,中,白,1508343558,0,f738e4bc,2906992957456384,说没男主的去看魔法禁书目录
102.4,普通弹幕,中,白,1508343175,0,ac16e61c,2906992952737792,终于又看到你了黑子！！！！
153.6,普通弹幕,中,白,1508343108,0,b615c851,2906992950640640,高能！
1057.682,普通弹幕,中,白,1508341816,0,2fcb4d9b,2906992949067776,佳子
333.576,普通弹幕,中,白,1508340880,0,f3fa8b42,2906992944873472,常磐市吗，小智你在哪里
111.501,普通弹幕,中,白,1508340683,0,f3fa8b42,2906992944349184,黑子，是你吗
286.465,普通弹幕,中,白,1508340565,0,3f96f846,2906992943300608,17/10/18前来补番
800.598,普通弹幕,中,白,1508339448,0,12876f7a,2906992935960576,那不是路人，是男主
1048.506,普通弹幕,中,白,1508338521,0,deaad472,2906992933339136,遭糕的台词
277.16,普通弹幕,中,白,1508338055,0,570dcfa4,2906992932290560,17//10//18
178.325,普通弹幕,中,白,1508336665,0,8484a860,2906992917086208,破坏队形
185.156,普通弹幕,中,白,1508336612,0,57f0b765,2906992914989056,这么吓人得嘛。
179.341,普通弹幕,中,白,1508336544,0,f3f064ae,2906992914464768,炮姐 爱你一万年
1491.254,普通弹幕,中,绿,1508336540,0,49a7fb0a,2906992913416192,男主是谁啊。。
471.369,普通弹幕,中,白,1508335279,0,49a7fb0a,2906992909746176,诶嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿
8.979,普通弹幕,中,白,1508334693,0,49a7fb0a,2906992907124736,恭喜你找到了bilibili始祖
575.588,普通弹幕,中,红,1508334415,0,242074c8,2906992906076160,这里在步行街吗？
260.094,普通弹幕,中,白,1508334060,0,242074c8,2906992902930432,这是在天桥南
172.266,普通弹幕,中,白,1508333968,0,20296583,2906992902406144,显卡的香气
71.644,普通弹幕,中,白,1508333413,0,1aeb46ce,2906992900308992,17/10/16
1254.3,普通弹幕,中,白,1508332584,0,1db9bf2b,2906992899260416,我们的口号是什么？
1294.922,普通弹幕,中,白,1508332545,0,1db9bf2b,2906992898211840,指尖走起
1026.876,普通弹幕,中,白,1508332002,0,16b5db9c,2906992895590464,咸鱼就算有梦想还是咸鱼
98.404,普通弹幕,中,红,1508331971,0,c1284090,2906992894541824,黑琴党
790.05,底部弹幕,中,黄,1508331802,0,72e5847d,2906992894017536,这是从教练那儿买的芦荟胶
883.849,普通弹幕,中,白,1508331733,0,16b5db9c,2906992888250368,当麻呢
32.699,普通弹幕,中,白,1508330601,0,b0da0562,2906992884056064,新人前来补番
8.447,普通弹幕,中,黄,1508329398,0,1ededc0,2906992883531776,显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧
569.676,普通弹幕,中,白,1508329388,0,739fdee9,2906992882483200,请务必给我看
0.341,普通弹幕,中,黄,1508329250,0,1ededc0,2906992874618880,显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧
165.959,底部弹幕,中,红,1508328315,0,f89d11d8,2906992868851712,破坏队形
772.349,普通弹幕,中,白,1508328199,0,b590d038,2906992869900288,电脑配件由此产生
1292.595,普通弹幕,中,白,1508327893,0,c4875b7c,2906992866230272,暗示投币
1124.435,普通弹幕,中,白,1508327737,0,c4875b7c,2906992864657408,蝙蝠侠的BOSS？
282.739,普通弹幕,中,白,1508325456,0,e0e14e2f,2906992862560256,17/10/18
1103.322,普通弹幕,中,白,1508324878,0,8cba4f8c,2906992861511680,p'n
1491.397,普通弹幕,小,蓝,1508324719,0,5ce224a7,2906992860463104,我LV3了？
151.276,普通弹幕,中,白,1508323314,0,3a6752d8,2906992857841664,新井太太
72.672,普通弹幕,中,白,1508322253,0,27353afb,2906992855744512,脸疼
773.033,普通弹幕,中,白,1508322198,0,7890193e,2906992854695936,百合大法好
302.958,普通弹幕,中,蓝,1508322034,0,b3fa575d,2906992852074496,10/18
264.038,普通弹幕,中,蓝,1508321990,0,b3fa575d,2906992851025920,百合?
163.518,普通弹幕,中,蓝,1508321883,0,b3fa575d,2906992849977344,南酱！！
35.964,普通弹幕,中,白,1508321074,0,49a2001,2906992836345856,魔禁过来补番
79.301,普通弹幕,中,白,1508320304,0,6de1b304,2906992831627264,打脸...
49.739,普通弹幕,中,白,1508320302,0,242074c8,2906992830578688,这个机器人攻击力好高
1066.004,普通弹幕,中,白,1508319881,0,15aee266,2906992828481536,lalala
0.938,普通弹幕,中,白,1508315232,0,637623a2,2906992824811520,炮炮炮炮炮炮炮炮炮炮炮炮
166.314,普通弹幕,中,白,1508314785,0,d9f60ab4,2906992823762944,666
1329.126,普通弹幕,中,白,1508312453,0,83cdf929,2906992820617216,佐助不服
638.993,普通弹幕,中,白,1508311662,0,b8b7396c,2906992817995776,西地
543.553,普通弹幕,中,白,1508311558,0,b8b7396c,2906992817471488,换装担当上线
719.656,普通弹幕,中,白,1508306074,0,aafe5a4c,2906992814325760,日常碎屏
31.061,普通弹幕,中,白,1508305203,0,f71b2d67,2906992813277184,久仰大名 前来补番
533.206,普通弹幕,中,白,1508304980,0,e51d636e,2906992812228608,GG
533.972,普通弹幕,中,白,1508304870,0,77298842,2906992811180032,我也给摄像师加个鸡腿好了...
144.686,普通弹幕,中,白,1508303912,0,cb46e212,2906992801742848,快来快来
237.766,普通弹幕,中,白,1508303833,0,cb46e212,2906992802791424,为毛没有瞬间爆炸
1125.153,普通弹幕,中,白,1508302548,0,72b7c475,2906992800694272,对，是他的傀儡
846.509,普通弹幕,中,黄,1508302111,0,8606d9f,2906992799645696,百合无限好，可惜生不了.
66.178,普通弹幕,中,白,1508300922,0,7a93a43f,2906992795975680,久闻大名，前来补番
63.861,普通弹幕,中,白,1508300044,0,a878d341,2906992794927104,科学在哪里？
195.754,普通弹幕,中,白,1508297827,0,1bd0dd47,2906992792829952,浑水摸鱼
96.475,普通弹幕,中,红,1508288207,0,3c021fdd,2906992789159936,读作黑子写作hentai
514.981,普通弹幕,中,白,1508287028,0,d8e16522,2906992787062784,emmmmm
1503.117,普通弹幕,中,白,1508279779,0,a3c2c1ef,2906992781819904,展开你妹啊，不好意思，走错了
263.274,普通弹幕,中,绿,1508264075,0,4ecbd5a9,2906992779722752,好看不
254.399,普通弹幕,中,绿,1508264063,0,4ecbd5a9,2906992778674176,好看不
235.392,普通弹幕,中,白,1508264001,0,4ecbd5a9,2906992776577024,哈哈哈哈
246.634,普通弹幕,中,绿,1508263977,0,4ecbd5a9,2906992777625600,哈哈
546.564,底部弹幕,中,青,1508258462,0,51dd741a,2906992776052736,摄影师和梁非凡共进晚餐吧
1404.242,普通弹幕,中,白,1508258112,0,15002768,2906992774479872,磁。。。爆。。。
1289.262,普通弹幕,中,白,1508257978,0,15002768,2906992773431296,幸运币
1003.637,普通弹幕,中,白,1508257664,0,15002768,2906992771334144,GG
1172.662,普通弹幕,中,白,1508257647,0,15002768,2906992772382720,禁忌烈焰！
791.097,普通弹幕,中,白,1508257439,0,15002768,2906992770285568,力量的代价吗，
328.859,普通弹幕,中,白,1508256914,0,15002768,2906992769761280,卓别林大哥！
2.019,普通弹幕,中,白,1508256360,0,d7405a7a,2906992767664128,久仰
1370.149,普通弹幕,中,白,1508255900,0,616f7e35,2906992765566976,有钱谁tm干这个
1471.178,普通弹幕,中,白,1508255036,0,bad49c49,2906992764518400,等黑子到LV5绝对比炮姐强
516.526,底部弹幕,中,白,1508254623,0,d95c8f55,2906992758751232,百度搜索抖m，你会回来的
202.132,底部弹幕,中,粉,1508254120,0,448d856d,2906992756129792,企图魂
132.618,普通弹幕,中,白,1508253574,0,13e49d6a,2906992754556928,事后
235.981,普通弹幕,中,白,1508253259,0,c9a4f0b8,2906992754032640,屏蔽了真舒服
46.022,普通弹幕,中,白,1508253119,0,534ab85f,2906992752984064,。。
9.171,普通弹幕,中,白,1508252529,0,af8eb3d6,2906992750886912,再补一次
36.101,普通弹幕,中,白,1508252241,0,641954b2,2906992749838336,久仰大名，前来补番
1332.52,底部弹幕,中,红,1508251323,0,273c0bb5,2906992748789824,closers do not close（滑稽）
534.036,底部弹幕,中,红,1508250393,0,273c0bb5,2906992737779712,前方Level6上升气流
1075.827,普通弹幕,中,黄,1508250316,0,7d00908b,2906992735682560,全福银行
277.838,底部弹幕,中,红,1508249980,0,273c0bb5,2906992734633984,金坷垃！
915.381,普通弹幕,中,白,1508249783,0,c836718,2906992733061120,你为何这么熟。。。走错了。。。。
298.04,普通弹幕,中,白,1508249484,0,95aa8026,2906992732012544,巧了，十月17一起
723.804,底部弹幕,中,红,1508248871,0,afc53280,2906992717332480,碧翠丝？？！！
177.834,普通弹幕,中,红,1508248132,0,941be36e,2906992711041024,破坏队形专用
379.422,普通弹幕,中,白,1508247820,0,1993eb3b,2906992709992448,这就是传说中的一血光么。。
1115.452,普通弹幕,中,红,1508247083,0,d26e4849,2906992707895296,这货是蝎的那个傀儡吧
1115.452,普通弹幕,中,红,1508247061,0,d26e4849,2906992707371008,这厮是歇
703.925,普通弹幕,中,红,1508246201,0,d26e4849,2906992704225280,hop是什么
38.973,普通弹幕,中,白,1508246163,0,f6995faf,2906992703176704,....
329.425,普通弹幕,中,红,1508245665,0,d26e4849,2906992701603840,元谋人前来补番
234.292,普通弹幕,中,白,1508245485,0,d26e4849,2906992700555264,久仰大名
158.037,普通弹幕,中,白,1508245466,0,345a1f12,2906992699506688,嗨起来
65.911,普通弹幕,中,白,1508245288,0,f796bd91,2906992698458112,久仰大名
572.419,普通弹幕,中,白,1508244519,0,74ff5cdb,2906992691642368,我硬是被炮姐板正了
534.149,普通弹幕,中,白,1508244399,0,9d6b86f2,2906992690593792,说男主的可能不知道这是百合番
118.423,普通弹幕,中,白,1508244169,0,93d2273,2906992688496640,声优话说的真好
85.301,普通弹幕,中,红,1508243419,0,55375224,2906992682729472,炮姐发威了
532.582,普通弹幕,中,白,1508242983,0,2797ccf,2906992672768000,纯洁
536.562,普通弹幕,中,黄,1508242922,0,2797ccf,2906992673816576,纯洁的白
600.622,普通弹幕,中,黄,1508242878,0,2797ccf,2906992674865152,那是黑胖次咩
141.313,普通弹幕,中,白,1508240643,0,3f4773bb,2906992669097984,队形走起来！！！
1082.612,普通弹幕,中,白,1508238926,0,f68be2e2,2906992658087936,前方高帅
52.464,普通弹幕,中,白,1508238749,0,358ee7a1,2906992657563648,久仰大名
612.39,普通弹幕,中,白,1508238408,0,f68be2e2,2906992655990784,去学魔法吧少女
366.956,普通弹幕,中,白,1508238384,0,65da71d3,2906992654942208,国家欠你一顿打
1246.804,普通弹幕,中,白,1508237215,0,c4777e64,2906992649699328,活着不好吗？
22.073,普通弹幕,中,白,1508236916,0,68e94801,2906992648650752,看了第5遍
203.574,普通弹幕,中,白,1508235491,0,20cd0671,2906992641835072,尝试混入
27.136,底部弹幕,中,蓝,1508232644,0,f3bbc817,2906992638164992,活着不好吗
151.892,普通弹幕,中,红,1508231828,0,c2cd3656,2906992635019264,底下
47.393,普通弹幕,中,白,1508231642,0,6a356729,2906992633970688,久仰大名
1248.46,普通弹幕,中,红,1508231423,0,af3ffd30,2906992632397824,活着不好吗？
1143.329,普通弹幕,小,红,1508231303,0,af3ffd30,2906992631349248,蝎，是你吗？
543.162,普通弹幕,小,黄,1508230642,0,af3ffd30,2906992629776448,用嘴打字，以示清白
681.399,普通弹幕,中,蓝,1508230513,0,7dc1c3a5,2906992629252096,hucker
670.988,普通弹幕,中,蓝,1508230425,0,7dc1c3a5,2906992628203520,lover
50.28,普通弹幕,中,白,1508229945,0,2007ec06,2906992627154944,久仰大名，前来看番
1178.241,普通弹幕,中,白,1508227891,0,e4b1f68d,2906992603037696,熊孩纸
1171.158,普通弹幕,中,白,1508227878,0,e4b1f68d,2906992601989120,熊孩纸
1003.092,普通弹幕,中,白,1508227628,0,e4b1f68d,2906992600940544,绝望
847.871,普通弹幕,中,白,1508227532,0,e4b1f68d,2906992599367680,要咯西裤
759.465,普通弹幕,中,白,1508227438,0,e4b1f68d,2906992598319104,纳尼纳尼
233.181,普通弹幕,中,白,1508225862,0,6fe05e8f,2906992597270528,居然无男主
36.12,普通弹幕,中,白,1508225708,0,6fe05e8f,2906992596221952,补番+10086
282.241,普通弹幕,中,白,1508225400,0,f8269915,2906992594649088,17/10/10
169.133,普通弹幕,中,白,1508218971,0,f34b5e7d,2906992585736192,还好劳资设置了上限
492.855,普通弹幕,中,白,1508218519,0,b464955c,2906992583639040,前方高能!!!
343.385,普通弹幕,中,白,1508218421,0,6c1843de,2906992583114752,1678，1，12
21.674,普通弹幕,中,白,1508217908,0,29b1806c,2906992582066176,历史总是惊人的相似
214.608,底部弹幕,中,粉,1508216908,0,b144e78c,2906992579969024,破坏队形 嘿嘿嘿 红红火火恍恍惚惚红红火火恍恍惚惚
122.831,普通弹幕,中,白,1508215140,0,3a724d96,2906992577347584,这不是贝蒂吗
1123.99,普通弹幕,中,白,1508214517,0,38f53412,2906992576299008,活着不好吗
605.574,普通弹幕,中,白,1508210924,0,46e46cc5,2906992573677568,我看见了黑色的不明物体
296.661,普通弹幕,中,白,1508210684,0,46e46cc5,2906992572628992,17/10/17
292.021,普通弹幕,中,白,1508210653,0,46e46cc5,2906992571580416,10/10/17
497.277,普通弹幕,中,粉,1508209463,0,3d3218f2,2906992570531840,有胸吗（滑稽）
566.924,普通弹幕,中,白,1508204546,0,573a2059,2906992562143232,天桥•南
67.065,普通弹幕,中,白,1508191647,0,ef48690e,2906992554803264,fiag立的飞起
1245.276,普通弹幕,中,黄,1508187938,0,95a10a6d,2906992550608896,为什么为什么
17.721,普通弹幕,中,白,1508186713,0,95a10a6d,2906992548511744,喜羊羊前来补番
764.18,普通弹幕,中,白,1508184511,0,63cb9828,2906991908356096,去电脑市场买配件
295.559,普通弹幕,中,白,1508182885,0,b5a55aa0,2906991907307520,17/10/17
308.046,普通弹幕,中,红,1508174523,0,2f5ea69c,2906991896821760,打51个的那个你过来，我打55个每次)滑腻
893.063,普通弹幕,中,白,1508174020,0,da24bea3,2906991893151744,白井黑子的cv好像是出包女王里那个机器人的cv
1245.332,普通弹幕,中,白,1508170370,0,cc04e982,2906991889481728,活着不好吗    小伙子
139.379,普通弹幕,中,红,1508169867,0,7186b6fa,2906991888433152,战——歌——起
501.181,普通弹幕,中,白,1508169324,0,d47008ea,2906991887384576,没有毛啊
67.94,普通弹幕,中,白,1508168665,0,336f4f59,2906991885811712,久闻大名，特来补番
546.797,普通弹幕,中,白,1508168646,0,68e94801,2906991886336000,泪爷登场
188.281,普通弹幕,中,白,1508168176,0,c66b3e3f,2906991882141696,信任表示恐怖
1356.988,普通弹幕,中,白,1508168103,0,846d05a6,2906991881093120,这个发型。。切嗣怕怕？
1327.463,普通弹幕,中,青,1508167483,0,3b4166ab,2906991880044544,说孩子的怕不是石乐智
943.281,底部弹幕,中,红,1508166580,0,35fe97ce,2906991877423104,尬饰
265.427,普通弹幕,中,粉,1508166534,0,14e13aa2,2906991875325952,地方
529.959,普通弹幕,中,白,1508166474,0,d0f42079,2906991874277376,出事了，你们为什么不好好预警一下
539.269,底部弹幕,中,红,1508166308,0,35fe97ce,2906991872704512,很厉害的电脑仔
462.822,底部弹幕,中,红,1508166277,0,35fe97ce,2906991871655936,不愧是我炮姐，就是有钱
1016.973,普通弹幕,中,白,1508164792,0,d4181399,2906991869034496,23333
64.018,普通弹幕,中,白,1508164066,0,a88e8798,2906991865888768,久仰大名，前来补番
160.262,普通弹幕,中,白,1508163536,0,66f18129,2906991864315904,试图混入
207.616,普通弹幕,中,白,1508162614,0,9da0941b,2906991862218816,炸队形
737.084,普通弹幕,中,黄,1508161674,0,5a1cf0d3,2906991854354432,fan另一个意思为，狂热粉丝。
422.23,普通弹幕,中,黄,1508161366,0,5a1cf0d3,2906991852257280,问男主的，我告诉你。男主炮姐。女主白井黑子。男二泪子，女二初春。
334.333,普通弹幕,中,黄,1508161229,0,5a1cf0d3,2906991850160128,上次我看到有一个人这么走，我打了他20多次。
145.784,普通弹幕,中,黄,1508161107,0,5a1cf0d3,2906991848587264,混蛋们，看到脸了。
1171.343,普通弹幕,中,白,1508160688,0,de014154,2906991843344384,史堤尔:嗯，小伙，看你表演
46.435,普通弹幕,中,白,1508159711,0,70a46cc0,2906991837577280,久仰大名
70.511,普通弹幕,中,白,1508159517,0,e7c4bc6a,2906991837052928,17/10、16
224.337,普通弹幕,中,白,1508159120,0,708be8ac,2906991834431488,我好像看到了风斩冰华
521.386,普通弹幕,中,白,1508156039,0,1bdd1da3,2906991830761472,双手打字以示清白
689.908,普通弹幕,中,白,1508155850,0,1d136882,2906991829712896,哦揪萨马
292.487,普通弹幕,中,白,1508155810,0,1bdd1da3,2906991828664320,就是就是
156.36,普通弹幕,中,白,1508155591,0,7eac8549,2906991828140032,我炮姐
166.005,普通弹幕,中,红,1508155579,0,26a6fea3,2906991827091456,超电磁炮
1018.322,普通弹幕,中,白,1508155243,0,47e5547f,2906991826042880,武大郎烧饼
150.511,普通弹幕,中,紫,1508152958,0,c0fcfacb,2906991798255616,试图混入其中
10.997,普通弹幕,中,白,1508150841,0,60333c5a,2906991747399680,久仰大名
509.718,普通弹幕,中,白,1508149702,0,aa3723a7,2906991742156800,不凶
567.002,普通弹幕,中,白,1508149678,0,3c74ab04,2906991741108224,萌萌哒
338.016,普通弹幕,中,白,1508149488,0,aa3723a7,2906991739011072,6666年
164.008,普通弹幕,中,白,1508148671,0,3f14fc7f,2906991737962496,好像魔禁的歌
21.089,普通弹幕,中,白,1508148305,0,3f14fc7f,2906991736913920,也刚刚从魔禁回来
536.732,底部弹幕,中,红,1508148144,0,cb78a008,2906991736389632,LV6气流上升
211.798,普通弹幕,中,蓝,1508147838,0,57a30964,2906991734292480,颜表立
217.452,普通弹幕,中,蓝,1508147774,0,57a30964,2906991734816768,颜表立
708.0,普通弹幕,中,紫,1508147670,0,cf09eda,2906991733243904,加一《-
1194.805,普通弹幕,中,红,1508146958,0,86c1cafd,2906991725903872,红色闪光？
719.495,普通弹幕,中,白,1508146306,0,85225a22,2906991724331008,我擦男主呢
43.94,普通弹幕,中,白,1508146102,0,954a021d,2906991723282432,唯我超电磁炮永世长存
628.473,普通弹幕,中,白,1508145946,0,fa641c40,2906991721185280,双击给楼主放歌
178.642,普通弹幕,中,白,1508144856,0,54a3cd61,2906991715942400,hjhjkh
1302.102,普通弹幕,中,红,1508144242,0,f7e658a6,2906991714893824,杨永信！
1197.312,普通弹幕,中,红,1508144054,0,f7e658a6,2906991712272384,传送面板已上线，我们行动会更加迅速
866.687,普通弹幕,中,白,1508143764,0,f7e658a6,2906991711223872,（网吧）
998.558,普通弹幕,中,白,1508143610,0,c6e7360f,2906991710175232,炮姐还是图样了
41.077,普通弹幕,中,白,1508142076,0,b12ded4d,2906991691300864,久仰大名
188.099,底部弹幕,中,红,1508141596,0,2220b851,2906991689203712,搞事情
1435.464,普通弹幕,中,白,1508141219,0,7dec7c6e,2906991688155136,御坂永信……
502.929,普通弹幕,中,白,1508140226,0,8b32a392,2906991686057984,高能
526.028,底部弹幕,中,黄,1508139970,0,c40a3206,2906991685009408,刺..刺激
1411.956,普通弹幕,中,红,1508139506,0,feb06d67,2906991682912256,Lv1008611
196.528,普通弹幕,中,黄,1508138221,0,e8f7f88a,2906991682387968,混入其中
65.203,普通弹幕,中,白,1508136604,0,e7dbae3d,2906991679242240,久仰大名
997.563,普通弹幕,中,黄,1508136200,0,c50d55f0,2906991678717952,欢声笑语中打出gg
847.423,普通弹幕,中,黄,1508136034,0,c50d55f0,2906991677669376,看当妈出门左转 魔法禁书目录
720.176,普通弹幕,中,黄,1508135873,0,c50d55f0,2906991674523648,炮姐巨有钱！
656.836,普通弹幕,中,黄,1508135776,0,c50d55f0,2906991673475072,泪爷当妈小号！
575.416,普通弹幕,中,黄,1508135650,0,c50d55f0,2906991672950784,请务必给我看！
555.696,普通弹幕,中,黄,1508135615,0,c50d55f0,2906991671902208,承包泪爷
372.281,普通弹幕,中,白,1508135456,0,c50d55f0,2906991670853632,一血！！！！！！！！！！！！！！
567.186,普通弹幕,中,白,1508133473,0,f2b2cc65,2906991668232192,蒸汽姬？
1310.911,普通弹幕,中,白,1508133371,0,974bc3cc,2906991667183616,炮姐一硬币弹过去  世界就核平了
832.451,普通弹幕,中,白,1508132981,0,974bc3cc,2906991665610752,泪爷说这句话语气好像当麻
868.803,普通弹幕,中,白,1508132920,0,974bc3cc,2906991664562176,初春   恒温保存
565.406,普通弹幕,中,白,1508132720,0,974bc3cc,2906991663513600,上升气流+蒸汽姬
183.16,普通弹幕,中,白,1508132466,0,b2ef9f3d,2906991662465024,哈哈哈哈
194.644,普通弹幕,中,白,1508132293,0,974bc3cc,2906991661940736,一直活在OP里的当麻
1326.719,普通弹幕,中,白,1508132259,0,b8e1eee4,2906991660892160,杨永信
904.957,普通弹幕,中,紫,1508131729,0,f78806ab,2906991658795008,邪王真眼是....懂我意思吧
336.116,普通弹幕,中,白,1508131139,0,b8e1eee4,2906991657746432,2018年前来补番
773.503,普通弹幕,中,黄,1508128375,0,4585e512,2906991647260672,好计划
1336.891,普通弹幕,中,白,1508126489,0,967224dc,2906991638872064,万恶的打底裤????????????????????????????????????????
1245.33,普通弹幕,中,白,1508125990,0,c7eab27d,2906991637823488,啊啊啊太棒了啊啊啊～！我好兴奋！
1006.416,普通弹幕,中,白,1508125917,0,c7eab27d,2906991636774912,啊哈哈哈哈好可爱的表情
1176.511,普通弹幕,中,白,1508123765,0,e724a202,2906991632580608,低配异火
702.52,普通弹幕,中,白,1508120857,0,907ec114,2906991631007744,在下千手修罗
1236.543,普通弹幕,中,白,1508119652,0,f6967c18,2906991626289152,为什么不叫人……
47.519,普通弹幕,中,白,1508110137,0,967224dc,2906991622094848,久仰大名，前来拜访
340.159,普通弹幕,中,白,1508102902,0,2997b173,2906991621046272,先看禁书禁书禁书，这个是外传，先看这个影响体验
1411.755,普通弹幕,中,白,1508102374,0,1582ee9f,2906991619997696,不是百合番
447.849,普通弹幕,中,白,1508094203,0,477e9910,2906991601123328,一发电磁炮下去什么都缓冲不了吧
1319.036,普通弹幕,中,白,1508089486,0,71deb223,2906991596404736,你指间ye动
60.038,普通弹幕,中,黄,1508088409,0,71deb223,2906991594307584,久闻大名，前来补番。
273.751,底部弹幕,中,黄,1508086180,0,204f48d9,2906991590637568,儿童公园北
60.435,普通弹幕,中,红,1508084626,0,48284902,2906991586443264,王德发？
34.75,普通弹幕,中,红,1508084588,0,48284902,2906991585394688,久仰大名
552.356,普通弹幕,中,白,1508083113,0,e1517dce,2906991581200384,刚刚给你加鸡腿就怠惰了啊摄影师！
507.991,普通弹幕,中,红,1508081542,0,1da2f10,2906991574384640,继续，我能挺住
323.265,普通弹幕,中,白,1508081513,0,b7f0c52d,2906991573336064,打底裤赛高
470.031,普通弹幕,中,红,1508081488,0,1da2f10,2906991571238912,刺……刺激
410.231,普通弹幕,中,红,1508081409,0,1da2f10,2906991570190336,666
685.88,普通弹幕,中,白,1508080210,0,a473c181,2906991564423168,你怕是个抖m哟
150.347,普通弹幕,中,白,1508080019,0,f3aae66e,2906991560753152,救命
1464.608,普通弹幕,中,蓝,1508079856,0,36694283,2906991562326016,永远爱泪爷！
72.705,普通弹幕,中,白,1508079660,0,f9d6bdb2,2906991559704576,魔禁+1
995.007,普通弹幕,中,白,1508079507,0,afbb34a9,2906991557607424,裤腰带不够高
1308.515,普通弹幕,中,白,1508079479,0,334754f1,2906991556558848,我也想学
1022.874,普通弹幕,中,白,1508079121,0,add12993,2906991552888832,来一箱纳豆
395.581,普通弹幕,中,白,1508079109,0,d836062a,2906991550791680,全是能力者？恶魔果实能力者？
309.583,普通弹幕,中,白,1508078982,0,d836062a,2906991548170240,雷霆塔的机器人
472.616,底部弹幕,小,白,1508078609,0,8178c73,2906991546597376,文明观球
55.061,普通弹幕,中,白,1508078513,0,36694283,2906991545548800,久仰大名了，前来补番
5.7,普通弹幕,中,白,1508078496,0,eaf9c9e2,2906991543451648,再看一遍
249.911,普通弹幕,中,白,1508078151,0,c6d9a124,2906991538733056,听说要先看炮姐1＞魔禁1＞魔禁2＞炮姐2
186.693,普通弹幕,中,棕,1508077289,0,c01f8e56,2906991534014464,看不见我
341.152,普通弹幕,中,黄,1508076686,0,1e29394a,2906991528771584,女校
1315.833,普通弹幕,中,粉,1508076326,0,2d768d51,2906991525625856,安全气囊干爆了
569.486,普通弹幕,中,白,1508076157,0,e46ad9f4,2906991521955840,好啊
1019.452,普通弹幕,中,粉,1508075994,0,2d768d51,2906991518285824,bilibili
1302.689,普通弹幕,中,白,1508075605,0,9d6d64c1,2906991516188672,教练:老子也想学
1138.33,普通弹幕,中,白,1508075321,0,9d6d64c1,2906991513567232,牛顿爬起来看了一眼，又躺下了。
327.543,普通弹幕,中,黄,1508075295,0,4736e9f8,2906991511470080,没有上条当麻?
1155.05,普通弹幕,中,白,1508075223,0,9d6d64c1,2906991515140096,男的？不存在的
940.085,普通弹幕,中,白,1508075089,0,9d6d64c1,2906991508848640,公开处刑
886.765,普通弹幕,中,白,1508075029,0,9d6d64c1,2906991507800064,我们不是男的吗？（滑稽）
152.18,普通弹幕,中,粉,1508074936,0,2d768d51,2906991505178624,必须得嗨
34.579,普通弹幕,中,白,1508074926,0,adf3861b,2906991506227200,前来拜访
337.458,普通弹幕,中,白,1508074695,0,760595f7,2906991504130048,那个，我打的
575.172,普通弹幕,中,白,1508074679,0,9d6d64c1,2906991503081472,我要看啊
543.932,普通弹幕,中,白,1508074641,0,9d6d64c1,2906991502032896,摄像师今晚吃灯光师
532.612,普通弹幕,中,白,1508074411,0,9d6d64c1,2906991501508608,用吊打字以示清白
1415.623,普通弹幕,中,红,1508074147,0,36646a26,2906991498362880,日常电击
1355.785,普通弹幕,中,黄,1508073850,0,e35ad9da,2906991495741440,哈哈da
872.818,普通弹幕,中,紫,1508073793,0,36646a26,2906991493644288,初春能力是保温
445.0,普通弹幕,中,白,1508073724,0,692196d2,2906991492595712,500日元硬币重7克，速度1030m/s，动能为3713J，一吨水只能推0.3米
248.567,普通弹幕,中,粉,1508073613,0,fc00c720,2906991494692864,冒昧的问一句，这部番没有男主角吗
