视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
51.687,普通弹幕,中,白,1580996269,0,c6175441,28235055429582848,东亚玄学
53.0,普通弹幕,中,白,1580996253,0,c6175441,28235047174144002,东亚玄学
56.207,普通弹幕,中,白,1580996238,0,c6175441,28235039304581120,东亚玄学
1491.259,普通弹幕,中,白,1580996180,0,899375b5,28235008666238980,淡香百合
997.539,普通弹幕,中,白,1580996088,0,417d3c5a,28234960471064576,表情包请参考千手柱间
1251.447,普通弹幕,中,白,1580995996,0,f9115621,28234912561627138,壮士，走好
372.745,普通弹幕,中,白,1580995854,0,b21eb841,28234837957017602,哦嚯嚯嚯～
799.404,普通弹幕,中,白,1580995759,0,417d3c5a,28234787951476736,背后的表情，真实
1003.63,普通弹幕,中,白,1580995750,0,8ea16a10,28234783297896448,这糟糕的姿势。
453.769,普通弹幕,中,白,1580995666,0,50d6d8b6,28234739310133252,大爷笑笑不说话
361.548,普通弹幕,中,白,1580995643,0,aeee2cb9,28234727168671744,前方名场面
77.725,普通弹幕,中,白,1580995227,0,a9165cd8,28234509011910658,车技nb
440.968,普通弹幕,中,白,1580995002,0,2159e196,28234391199678464,日本姓氏是可以自创的，所以很多啦
595.514,底部弹幕,中,红,1580994908,0,d54ce293,28234342095912960,草，是一种植物
162.559,普通弹幕,中,白,1580994907,0,e6b750c3,28234341499797506,御坂美琴的奇妙冒险
1277.576,普通弹幕,中,白,1580994522,0,2cff7930,28234139725987904,白给就完了
94.389,普通弹幕,中,黄,1580994346,0,27682862,28234047388909572,贝蒂！
1164.416,普通弹幕,中,红,1580994010,0,3ffae3b9,28233871292104704,不是蝎，要说也是绯流琥（好像）
704.149,普通弹幕,中,白,1580993962,0,8cb7855b,28233845905555456,当麻，怎么还没有出来。
1236.5,普通弹幕,中,白,1580993810,0,971d1a36,28233766149816320,二—-营—-长———-！
1120.558,普通弹幕,中,白,1580993650,0,971d1a36,28233682173558788,柑！
32.918,普通弹幕,中,白,1580993605,0,b21eb841,28233658600521728,学园都市很安全
1072.526,普通弹幕,中,白,1580993587,0,971d1a36,28233649468473346,阔内瓦.......
1056.806,普通弹幕,中,白,1580993531,0,971d1a36,28233620388315140,这台词
1312.588,普通弹幕,中,白,1580993417,0,86923683,28233560050630658,害怕母铁鸡exaid
274.619,普通弹幕,中,白,1580993229,0,dc929118,28233461588295680,名场面
65.899,普通弹幕,中,白,1580993014,0,dc929118,28233349168889856,众所周知 学园都市很安全
764.815,普通弹幕,中,白,1580992953,0,971d1a36,28233316825038852,"Too much,miss "
642.134,普通弹幕,中,白,1580992472,0,971d1a36,28233065025241088,尼古拉赵四？
1325.019,普通弹幕,中,白,1580992452,0,362285cd,28233054490198018,这都不死？
1077.952,普通弹幕,中,白,1580992443,0,daa75778,28233049464897536,联邦调查局！开门！
192.069,普通弹幕,中,黄,1580991715,0,3496ece6,28232667712978948,紧张张
27.519,底部弹幕,中,蓝,1580991476,0,dbe12bac,28232542441701378,保重，兄得
127.294,普通弹幕,中,白,1580991126,0,1df332aa,28232359334641664,碧翠子
1002.007,底部弹幕,中,白,1580991056,0,aa063c33,28232322198798340,可怜巴巴
997.562,底部弹幕,中,白,1580990945,0,aa063c33,28232264014888960,（  |  ）（  |  ）
1263.842,普通弹幕,中,白,1580990417,0,f73cf43c,28231987507494912,炮姐要投币啦
206.981,普通弹幕,中,白,1580990344,0,fc085549,28231949239189504,魔禁已弃，超炮吹爆
1441.958,普通弹幕,中,白,1580990192,0,123e3e85,28231869393797120,完结撒花
1059.74,普通弹幕,中,橙,1580989873,0,aea6a5b3,28231702193635330,现在科技好，百合也能生
83.77,普通弹幕,中,白,1580989847,0,4dda9b36,28231688692695044,炮姐。
1032.972,普通弹幕,中,白,1580989508,0,e2901e8c,28231510750396416,这个煎饼果子口味好特别
487.163,普通弹幕,中,白,1580989222,0,73968418,28231360565477378,摄像师加鸡腿！
574.598,普通弹幕,中,白,1580988517,0,74148f60,28230991029469184,这里的女生都是这样的吗？
1242.159,普通弹幕,中,白,1580988424,0,76de538d,28230942463098880,BGM响起
1217.699,普通弹幕,中,白,1580988386,0,76de538d,28230922282205184,啊，这姿势
66.687,普通弹幕,中,白,1580988352,0,bd959c65,28230905003245568,是替身攻击
1090.759,普通弹幕,中,白,1580988253,0,76de538d,28230853063081984,夹击妹抖
12.551,普通弹幕,中,白,1580988228,0,eba618d,28230839425826818,又来看遍
1060.399,普通弹幕,中,白,1580988218,0,76de538d,28230834662146048,大橘已定
448.728,底部弹幕,中,红,1580988145,0,1bef9f2,28230796014780416,投币
338.554,普通弹幕,中,白,1580987939,0,1670f608,28230688097435648,那个是运动裤吧
311.638,底部弹幕,中,红,1580987919,0,1bef9f2,28230677891121152,打底裤?
0.399,普通弹幕,中,白,1580987848,0,1a1a2170,28230640373596160,恭喜达成成就：在bilibili里看bilibili
1316.746,普通弹幕,中,白,1580987705,0,6008bab6,28230565648400388,亚梦翻版
687.417,普通弹幕,中,白,1580987528,0,e066af8c,28230472906047488,自己能力低还不得了？
875.703,普通弹幕,中,白,1580987256,0,6008bab6,28230330137182208,有点像亚梦
1320.634,普通弹幕,中,白,1580986967,0,f85680c8,28230178583347200,为什么要作死
266.502,普通弹幕,中,白,1580986877,0,a93332a,28230131542654978,没有男主吗
643.316,普通弹幕,中,黄,1580986666,0,7be768d7,28230020697161730,赐给诺
172.614,普通弹幕,中,白,1580986454,0,6008bab6,28229909770928128,向神曲敬礼！
1043.051,普通弹幕,中,白,1580986239,0,33a6832d,28229796670472192,就算生不了，百合还是好
740.754,普通弹幕,中,白,1580985780,0,2f342e27,28229556098301954,缘分的天空
1374.586,普通弹幕,小,白,1580985746,0,922212b7,28229538563489794,上一个无敌的己经带娃了
166.186,普通弹幕,中,白,1580985687,0,f85680c8,28229507368353794,神曲
30.181,普通弹幕,中,白,1580985577,0,f85680c8,28229450325295108,一路走好
435.874,普通弹幕,中,白,1580985459,0,2f342e27,28229388063473664,一方通行
236.009,普通弹幕,中,白,1580985420,0,f6f4cf53,28229367576395780,肝吧！
627.091,普通弹幕,中,白,1580985081,0,69ff5fbf,28229189741051908,大橘已定
170.955,普通弹幕,中,白,1580984234,0,ac5ac243,28228745775022084,这歌居然是这上面的
243.635,普通弹幕,中,白,1580983767,0,99ede949,28228500855455746,这么说没男主》
1489.022,普通弹幕,中,白,1580983566,0,382ba6a7,28228395608834048,的确
829.636,普通弹幕,中,白,1580983482,0,f6da4d81,28228351588040704,和魔法禁忌书里的那两个三姐美的两个好像
1326.358,普通弹幕,中,白,1580982670,0,ecce3ba3,28227925762899968,有男主没
60.678,普通弹幕,中,白,1580982630,0,22872e10,28227904985890816,毒守替
786.774,普通弹幕,中,白,1580982342,0,79917527,28227753556836352,橘里橘气
854.889,普通弹幕,中,白,1580982147,0,24357fd1,28227651546120192,这个腿也太细了吧
48.245,普通弹幕,中,白,1580982133,0,49336f6b,28227644287352836,考古
774.412,普通弹幕,中,白,1580982116,0,e002ef23,28227635190956032,wc……惊悚啊……
702.187,普通弹幕,中,白,1580982039,0,ecce3ba3,28227594726932484,有男主没
584.342,普通弹幕,中,白,1580981908,0,ecce3ba3,28227526021087234,有男主没？
978.249,普通弹幕,中,白,1580981882,0,118b8ce,28227512573624322,红红火火恍恍惚惚
1213.294,普通弹幕,中,白,1580981756,0,af8da851,28227446603513858,小手一抖，OP没有，嗯?
101.498,普通弹幕,中,白,1580981538,0,c301eb4,28227332627496960,头发越粉，打架越狠
1191.122,底部弹幕,中,蓝,1580981390,0,cebeea64,28227254771253248,咲夜！
701.871,普通弹幕,中,白,1580981301,0,f09f3c4c,28227207720599552,没有男主，别问了
986.123,普通弹幕,中,白,1580981279,0,e819f03f,28227196165292032,左下角那个是夏娜
1179.949,普通弹幕,中,白,1580980660,0,a9abe435,28226871817142272,控火术
189.844,普通弹幕,中,黄,1580980363,0,cbbefc1d,28226716632612866,bilibili
436.176,普通弹幕,中,蓝,1580979898,0,c17e8302,28226472241004548,动量守恒吗
1096.63,普通弹幕,中,白,1580979718,0,545dec12,28226377770598402,夹击妹抖
217.018,普通弹幕,中,白,1580979412,0,dcc8a374,28226217611100160,冲鸭
205.635,普通弹幕,中,白,1580979401,0,dcc8a374,28226211647324160,回顾了回顾了
165.546,普通弹幕,中,白,1580979361,0,dcc8a374,28226190687338498,是这个味儿！！！
456.81,普通弹幕,中,白,1580979304,0,aa71fb6c,28226161210818560,一方大爷
297.528,普通弹幕,中,白,1580979121,0,32946d7e,28226065249861632,就是多好裤子
1324.253,普通弹幕,中,绿,1580979006,0,b443eab,28226004442415106,白的！
660.613,普通弹幕,中,白,1580978915,0,545dec12,28225957238145026,夹击妹抖
61.269,底部弹幕,中,蓝,1580978676,0,622c502f,28225831783890944,抄能力！
383.517,普通弹幕,中,白,1580978638,0,545dec12,28225812036059136,夹击妹抖？
541.671,普通弹幕,中,白,1580978564,0,fa6b6847,28225773197852672,泪爷
763.075,普通弹幕,中,白,1580978421,0,b443eab,28225698241970178,hhhhh
910.797,普通弹幕,中,白,1580978345,0,4dbc1dd5,28225658350469120,呱太
498.963,普通弹幕,中,白,1580978064,0,66a2bb6a,28225510795378688,REC
1264.38,普通弹幕,中,黄,1580978042,0,fe4bd12,28225499425144832,宁可快跑吧
944.413,普通弹幕,中,白,1580977885,0,6b7a9c2,28225416857649154,太香了
1186.384,普通弹幕,中,白,1580977874,0,fe4bd12,28225411493658628,众所周知学院都市是最安全的地方
11.757,普通弹幕,中,白,1580977423,0,4dbc1dd5,28225174830055424,呱太
1155.688,普通弹幕,中,白,1580976653,0,51837978,28224771217948674,蝎————————————————————————
548.568,普通弹幕,中,黄,1580976598,0,b1a5e8d6,28224742074351616,俺要看
467.734,普通弹幕,中,白,1580976313,0,b1a5e8d6,28224592957407236,易投
784.822,普通弹幕,中,白,1580975932,0,60e84f4b,28224392956215296,awsl
1094.314,普通弹幕,中,紫,1580975698,0,209d1253,28224270271774720,好像日本绿袖章是类似于安保警务的。。
1302.806,普通弹幕,中,红,1580975051,0,99effabd,28223931325349888,名场面
543.107,普通弹幕,中,紫,1580975016,0,209d1253,28223912807497728,初春号（错乱）
1090.187,普通弹幕,中,红,1580974746,0,7c9dd8e0,28223771176861698,帅！
62.603,普通弹幕,中,白,1580974556,0,c6e35245,28223671798071298,替身能力
290.549,普通弹幕,中,白,1580974294,0,6c9e8ed6,28223534267367424,安全裤好评
557.486,普通弹幕,中,红,1580974289,0,99effabd,28223531810029568,细节好评
472.526,普通弹幕,中,白,1580974194,0,99effabd,28223481983795200,下次一定
53.601,普通弹幕,中,白,1580973819,0,99effabd,28223285063843844,准备连干三季
1119.043,普通弹幕,中,白,1580973816,0,cf09bd28,28223283823902720,前方高能
191.584,普通弹幕,中,白,1580973634,0,644fa97b,28223188404535298,果然还是会起鸡皮疙瘩（亿遍不够）
331.871,普通弹幕,中,白,1580973205,0,bc81698c,28222963336609796,小手一抖，OP... 这哪？
1217.648,普通弹幕,中,白,1580973145,0,4652faa,28222931925991426,这只姿势。
316.224,普通弹幕,中,白,1580973138,0,ad3f26f5,28222927957131264,？？
1172.928,普通弹幕,中,白,1580973074,0,4652faa,28222894535344132,火遁。
479.886,底部弹幕,中,红,1580973073,0,ee7d5ee5,28222893957578752,摄像今晚满汉全席
1001.048,普通弹幕,中,白,1580972879,0,4652faa,28222792190132224,哈哈
33.211,普通弹幕,中,白,1580972852,0,bc81698c,28222778368327680,八成的学生，两成的混混
933.688,普通弹幕,中,白,1580972809,0,4652faa,28222755852779520,这腿爱了爱了。
263.483,普通弹幕,中,白,1580972763,0,cf09bd28,28222731723472898,炮姐啊
613.803,普通弹幕,中,白,1580972749,0,59faaf41,28222724419092482,bug
498.234,普通弹幕,中,白,1580972724,0,28c9a887,28222711391584260,宫本视角
637.688,普通弹幕,中,白,1580972498,0,4652faa,28222592601030656,精神小妹。
1350.118,普通弹幕,中,白,1580972246,0,79d4cfd,28222460391849984,小男孩就那么趴着了？
518.986,普通弹幕,中,白,1580972199,0,4652faa,28222435983097856,这车速好快。
471.733,普通弹幕,中,白,1580972010,0,4652faa,28222336711786496,一定要给摄影师添鸡腿。
284.931,普通弹幕,中,白,1580971781,0,4652faa,28222216700690436,安全裤
202.433,普通弹幕,中,白,1580971538,0,4652faa,28222089176547330,爱死炮姐了。
179.193,普通弹幕,中,白,1580971509,0,4652faa,28222074131578880,泡姐来喽！
172.913,普通弹幕,中,白,1580971498,0,4652faa,28222068547911680,来追炮姐。
164.633,普通弹幕,中,白,1580971479,0,4652faa,28222058534535168,来追炮姐了。
378.961,普通弹幕,中,白,1580970906,0,75cd25a0,28221757878435840,抱走婚后光子
198.643,普通弹幕,中,白,1580970891,0,e43cb2e0,28221749910831168,因歌追番
143.697,普通弹幕,中,白,1580970781,0,53c902f,28221692652290052,熟悉的bgm
947.414,普通弹幕,中,白,1580970481,0,c478f2d3,28221534932303872,真的香
1350.695,普通弹幕,中,白,1580970469,0,9d5e490d,28221528855281664,太平公主
1342.35,普通弹幕,中,白,1580970218,0,1ef96421,28221397360705536,国服鲁班宇轩正在指导
1328.827,普通弹幕,中,白,1580970182,0,96e6e98b,28221378632613888,暗示投币！
1317.841,普通弹幕,中,白,1580970164,0,8924b14a,28221369044959234,R.I.P
1313.327,普通弹幕,中,白,1580970154,0,96e6e98b,28221363446611970,帅啊！
123.675,普通弹幕,中,白,1580970118,0,8decd633,28221345051967488,夹击妹抖
618.968,普通弹幕,中,白,1580970086,0,c478f2d3,28221327918759940,灵能力者
47.398,普通弹幕,中,白,1580970082,0,3ad39bbe,28221326000914432,哈哈哈
30.892,普通弹幕,中,白,1580970021,0,8decd633,28221294114242562,夹击妹抖
1107.858,普通弹幕,中,白,1580969751,0,ebd6695c,28221152688078850,走好不送
308.378,底部弹幕,中,白,1580969096,0,8e162aa4,28220808923447296,黑子拯救贩卖机
68.933,普通弹幕,中,白,1580969086,0,c80abe36,28220803898671108,这是炮姐不
244.818,普通弹幕,中,白,1580968985,0,26e051ed,28220750687109124,好安全的bgm啊
1265.684,普通弹幕,中,白,1580968817,0,9c31d39e,28220662717349890,慢走不送
1329.992,普通弹幕,中,白,1580968169,0,b32bf772,28220322810953728,如果是帕萨特就死了
190.158,普通弹幕,中,白,1580967614,0,96e6e98b,28220032285147138,好听啊！
618.537,普通弹幕,中,白,1580967558,0,c257943a,28220002508734468,非战斗人员请撤离
547.027,普通弹幕,中,黄,1580967104,0,793b884a,28219764884635648,空穴来风
864.652,普通弹幕,中,白,1580967081,0,729ac385,28219752321646596,男主是当麻
1356.72,普通弹幕,中,白,1580966857,0,b35fee83,28219635300564994,怎么长得像忍野咩咩
1411.12,底部弹幕,中,红,1580966552,0,c082bd53,28219475236487168,逆子，住口！
903.16,普通弹幕,中,白,1580966373,0,b35fee83,28219381195997188,呆惟的呱太！！！！！
1188.42,底部弹幕,中,黄,1580966296,0,c082bd53,28219340922290178,求小混混视角
1316.765,底部弹幕,中,红,1580966255,0,c0f95a08,28219319642488832,billbill
999.94,底部弹幕,中,黄,1580966084,0,c082bd53,28219229934190592,糟糕的姿势
76.087,普通弹幕,中,白,1580966014,0,2c0f6d8,28219192933613572,？？？安全
232.799,普通弹幕,中,白,1580966005,0,ceb3bb5d,28219188356055040,精准跃迁
493.201,普通弹幕,中,白,1580965955,0,dc0401e,28219162278494208,名场面
868.298,底部弹幕,中,红,1580965895,0,c082bd53,28219130736803840,军火库
753.498,底部弹幕,中,红,1580965775,0,c082bd53,28219068103786496,前方高能
158.717,普通弹幕,中,白,1580965724,0,3c7c9744,28219041321582592,原来这首歌是这部番的op？！
184.12,普通弹幕,中,白,1580965599,0,de5e7858,28218975580061696,OP一滑，小手没有
1235.986,普通弹幕,中,白,1580965466,0,75f2cb13,28218905920536580,完蛋
28.297,普通弹幕,中,白,1580965368,0,e09e059e,28218854460620802,温故而知新
116.358,普通弹幕,中,白,1580965337,0,b35fee83,28218838450962432,刚从轻音过来就听到呆惟
181.708,普通弹幕,中,白,1580965182,0,b73ec360,28218756874895360,这首歌叫什么
12.092,普通弹幕,中,白,1580964279,0,a67f71a1,28218283502600192,补课开始
1234.518,普通弹幕,中,白,1580964151,0,bfbfb772,28218216695726080,御坂美琴处刑曲
920.038,普通弹幕,中,白,1580963779,0,fd6f167d,28218021560975364,贝蒂
1171.478,普通弹幕,中,白,1580963248,0,7a725dbd,28217742730461188,螺旋丸
1397.691,底部弹幕,中,蓝,1580963224,0,764bad2c,28217730632515588,上一个无敌的还在打工
1107.324,普通弹幕,中,白,1580963119,0,5a3c7dde,28217675474796544,哈哈哈哈哈给她爱
1295.189,普通弹幕,中,白,1580962781,0,eee409bf,28217497980764164,一方通行都没来
944.337,普通弹幕,中,白,1580962738,0,7f31a1fc,28217475648716800,嘿嘿嘿
1071.147,普通弹幕,中,白,1580962036,0,f96737d6,28217107383058436,劫匪快逃！！！
1419.169,普通弹幕,中,白,1580961919,0,a67997d1,28217046436675588,皮卡～皮卡～
0.0,普通弹幕,中,白,1580961144,0,a78fd1a9,28216639997607936,哈哈哈
246.552,普通弹幕,中,白,1580961104,0,2660f7c7,28216618807984132,时间线是在魔禁稍前一点的也解释了当麻和炮姐怎么撞见的
190.259,普通弹幕,中,白,1580961017,0,2660f7c7,28216573546201088,魔禁可以接上这里
40.807,普通弹幕,中,白,1580960878,0,f96737d6,28216500200931332,学园都市是最安全的地方(ღ˘⌣˘ღ)
12.598,普通弹幕,中,白,1580960078,0,b771fa40,28216080984965120,复习复习
431.701,普通弹幕,中,白,1580958483,0,4a4224e3,28215244848365568,获得成就：在哔哩哔哩里看哔哩哔哩
58.278,底部弹幕,中,白,1580958261,0,4c4f77be,28215128584880132,食胆大跑哇！
